date,update_time,period,time,forecast_kwh,actual_pv_kwh,pv_mapping_mode,source_forecast_hour,source_interval,left_node_minute,right_node_minute,left_weight,right_weight,is_executed_actual,source
2025-12-10,18:00,100,16:50,29.04118333333333,29.04118333333333,linear_anchor_main,0,,1010.0,1010.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,101,17:00,0.30624999999999997,0.30624999999999997,linear_anchor_main,0,,1020.0,1020.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,102,17:10,0.0,0.0,linear_anchor_main,0,,1030.0,1030.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,103,17:20,0.9900833333333333,0.9900833333333333,linear_anchor_main,0,,1040.0,1040.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,104,17:30,0.0,0.0,linear_anchor_main,0,,1050.0,1050.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,105,17:40,0.0,0.0,linear_anchor_main,0,,1060.0,1060.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,106,17:50,0.07108333333333333,0.07108333333333333,linear_anchor_main,0,,1070.0,1070.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,107,18:00,0.0,0.0,linear_anchor_main,0,,1080.0,1080.0,1.0,0.0,True,actual_executed
2025-12-10,18:00,108,18:10,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,109,18:20,0.0,0.0050999999999999995,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-10,18:00,110,18:30,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-10,18:00,111,18:40,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,112,18:50,0.0,0.00036666666666666667,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-10,18:00,113,19:00,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-10,18:00,114,19:10,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,115,19:20,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-10,18:00,116,19:30,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-10,18:00,117,19:40,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,118,19:50,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-10,18:00,119,20:00,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-10,18:00,120,20:10,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,121,20:20,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-10,18:00,122,20:30,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-10,18:00,123,20:40,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,124,20:50,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-10,18:00,125,21:00,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-10,18:00,126,21:10,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,127,21:20,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-10,18:00,128,21:30,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-10,18:00,129,21:40,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,130,21:50,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-10,18:00,131,22:00,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-10,18:00,132,22:10,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,133,22:20,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-10,18:00,134,22:30,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-10,18:00,135,22:40,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,136,22:50,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-10,18:00,137,23:00,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-10,18:00,138,23:10,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,139,23:20,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-10,18:00,140,23:30,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-10,18:00,141,23:40,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-10,18:00,142,23:50,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-10,18:00,143,0:00+1,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,0,00:10,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,1,00:20,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,2,00:30,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,3,00:40,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,4,00:50,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,5,01:00,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,6,01:10,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,7,01:20,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,8,01:30,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,9,01:40,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,10,01:50,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,11,02:00,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,12,02:10,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,13,02:20,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,14,02:30,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,15,02:40,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,16,02:50,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,17,03:00,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,18,03:10,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,19,03:20,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,20,03:30,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,21,03:40,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,22,03:50,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,23,04:00,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,24,04:10,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,25,04:20,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,26,04:30,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,27,04:40,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,28,04:50,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,29,05:00,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,30,05:10,0.0,0.00041666666666666664,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,31,05:20,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,32,05:30,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,33,05:40,0.0,0.005783333333333333,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,34,05:50,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,35,06:00,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,36,06:10,0.0,0.08048333333333332,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,37,06:20,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,38,06:30,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,39,06:40,0.0,1.1209666666666664,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,40,06:50,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,41,07:00,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,42,07:10,45.65782777777778,31.457449999999998,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,43,07:20,91.31565555555557,75.96466666666666,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,44,07:30,136.97348333333332,121.88125,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,45,07:40,182.63131111111113,170.86506666666665,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,46,07:50,228.28913888888889,223.57231666666667,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,47,08:00,273.94696666666664,275.92499999999995,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,48,08:10,318.9657638888889,323.1669333333333,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,49,08:20,363.98456111111113,374.6252833333333,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,50,08:30,409.00335833333327,430.78749999999997,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,51,08:40,454.0221555555555,481.21164999999996,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,52,08:50,499.0409527777777,521.8283166666666,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,53,09:00,544.0597499999999,560.7125,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,54,09:10,583.437375,610.4446666666666,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,55,09:20,622.8149999999999,660.2621999999999,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,56,09:30,662.1926249999999,700.14375,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,57,09:40,701.57025,728.9741666666666,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,58,09:50,740.9478750000001,754.6895166666666,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,59,10:00,780.3255,791.7937499999999,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,60,10:10,808.5321472222223,844.79895,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,61,10:20,836.7387944444445,864.3120833333334,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,62,10:30,864.9454416666667,868.7875,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,63,10:40,893.152088888889,925.2274833333332,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,64,10:50,921.358736111111,972.0666166666666,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,65,11:00,949.5653833333333,976.75625,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,66,11:10,931.5439777777779,966.9432666666667,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,67,11:20,913.5225722222223,962.3564833333332,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,68,11:30,895.5011666666666,968.94375,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,69,11:40,877.479761111111,976.8892166666666,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,70,11:50,859.4583555555555,959.8327999999999,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,71,12:00,841.4369499999999,933.6374999999999,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,72,12:10,847.3274972222222,946.96715,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,73,12:20,853.2180444444444,993.8852666666667,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,74,12:30,859.1085916666667,1034.8374999999999,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,75,12:40,864.9991388888889,1032.1936833333332,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,76,12:50,870.8896861111111,1030.8008666666665,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,77,13:00,876.7802333333334,1026.76875,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,78,13:10,860.1319916666667,974.3595499999999,linear_anchor_main,14,"(13:00,14:00]",780.0,840.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,79,13:20,843.48375,935.55215,linear_anchor_main,14,"(13:00,14:00]",780.0,840.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,80,13:30,826.8355083333332,927.78125,linear_anchor_main,14,"(13:00,14:00]",780.0,840.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,81,13:40,810.1872666666666,907.1327666666666,linear_anchor_main,14,"(13:00,14:00]",780.0,840.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,82,13:50,793.539025,873.3528333333334,linear_anchor_main,14,"(13:00,14:00]",780.0,840.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-11,00:00,83,14:00,776.8907833333333,840.25625,linear_anchor_main,14,"(13:00,14:00]",780.0,840.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-11,00:00,84,14:10,734.0161555555555,815.5728166666665,linear_anchor_main,15,"(14:00,15:00]",840.0,900.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,85,14:20,691.1415277777778,774.49725,linear_anchor_main,15,"(14:00,15:00]",840.0,900.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-11,00:00,86,14:30,648.2668999999999,712.3687499999999,linear_anchor_main,15,"(14:00,15:00]",840.0,900.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-11,00:00,87,14:40,605.3922722222221,651.4981499999999,linear_anchor_main,15,"(14:00,15:00]",840.0,900.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-11,00:00,88,14:50,562.5176444444444,608.01,linear_anchor_main,15,"(14:00,15:00]",840.0,900.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
